2023-11-12 07:10:11.488 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D85B210]---after create thread

2023-11-12 07:10:11.488 INFO  [4652] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D85B210],serverip[tcp://127.0.0.1:5556],client type[5]

2023-11-12 07:10:11.488 INFO  [4652] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

2023-11-12 07:10:11.488 INFO  [4652] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-12 07:10:11.488 INFO  [4652] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-11-12 07:10:11.512 WARN  [2348] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52407] failed[-1],m_hSocketHandle[00000000000009BC],error[10060]

2023-11-12 07:10:11.512 WARN  [8844] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52405] failed[-1],m_hSocketHandle[0000000000000A08],error[10060]

2023-11-12 07:10:11.520 WARN  [1776] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52400] failed[-1],m_hSocketHandle[00000000000009EC],error[10060]

2023-11-12 07:10:11.520 ERROR [1776] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52400] failed ,close socket,pIocp[000002663D89DEC0],pClient object[000002663D8B2860]

2023-11-12 07:10:11.520 INFO  [1776] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D8B2860]

2023-11-12 07:10:11.520 INFO  [1776] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:52400] succ!!!

2023-11-12 07:10:11.520 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D8B2860]

2023-11-12 07:10:11.520 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D8B2860]

2023-11-12 07:10:11.520 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D8B2860]---wait thread

2023-11-12 07:10:11.520 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D8B2860]---wait thread---ret

2023-11-12 07:10:11.520 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D8B2860]---after create thread

2023-11-12 07:10:11.520 INFO  [5792] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D8B2860],serverip[tcp://127.0.0.1:52400],client type[3]

2023-11-12 07:10:11.520 INFO  [5792] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:52400],client type[Subject], connect timeout is[0]ms

2023-11-12 07:10:11.520 INFO  [5792] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:52400], nLoopTimes[2],nConnTimeout[0]

2023-11-12 07:10:11.552 WARN  [2528] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52401] failed[-1],m_hSocketHandle[00000000000009E4],error[10060]

2023-11-12 07:10:11.552 ERROR [2528] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52401] failed ,close socket,pIocp[000002663D89E240],pClient object[000002663D85CAD0]

2023-11-12 07:10:11.552 INFO  [2528] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D85CAD0]

2023-11-12 07:10:11.552 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D85CAD0]

2023-11-12 07:10:11.552 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D85CAD0]

2023-11-12 07:10:11.552 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D85CAD0]---wait thread

2023-11-12 07:10:11.552 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D85CAD0]---wait thread---ret

2023-11-12 07:10:11.552 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D85CAD0]---after create thread

2023-11-12 07:10:11.552 INFO  [5348] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D85CAD0],serverip[tcp://127.0.0.1:52401],client type[5]

2023-11-12 07:10:11.552 INFO  [5348] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:52401]

2023-11-12 07:10:11.552 INFO  [5348] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:52401],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-12 07:10:11.552 INFO  [5348] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:52401], nLoopTimes[1],nConnTimeout[50]

2023-11-12 07:10:11.588 WARN  [4652] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[00000000000005A4],error[10060]

2023-11-12 07:10:11.588 ERROR [4652] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002663D89C480],pClient object[000002663D85B210]

2023-11-12 07:10:11.588 INFO  [4652] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D85B210]

2023-11-12 07:10:11.588 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D85B210]

2023-11-12 07:10:11.588 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D85B210]

2023-11-12 07:10:11.588 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D85B210]---wait thread

2023-11-12 07:10:11.588 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D85B210]---wait thread---ret

2023-11-12 07:10:11.588 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D85B210]---after create thread

2023-11-12 07:10:11.588 INFO  [9580] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D85B210],serverip[tcp://127.0.0.1:5556],client type[5]

2023-11-12 07:10:11.588 INFO  [9580] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

2023-11-12 07:10:11.588 INFO  [9580] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-12 07:10:11.588 INFO  [9580] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-11-12 07:10:11.612 WARN  [8844] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52405] failed[-1],m_hSocketHandle[0000000000000A08],error[10060]

2023-11-12 07:10:11.612 WARN  [2348] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52407] failed[-1],m_hSocketHandle[00000000000009BC],error[10060]

2023-11-12 07:10:11.612 ERROR [8844] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52405] failed ,close socket,pIocp[000002663D89E160],pClient object[000002663D8B2A40]

2023-11-12 07:10:11.612 ERROR [2348] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52407] failed ,close socket,pIocp[000002663D87B2C0],pClient object[000002663F3E0370]

2023-11-12 07:10:11.612 INFO  [8844] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D8B2A40]

2023-11-12 07:10:11.612 INFO  [2348] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663F3E0370]

2023-11-12 07:10:11.612 INFO  [8844] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:52405] succ!!!

2023-11-12 07:10:11.612 INFO  [2348] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:52407] succ!!!

2023-11-12 07:10:11.612 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D8B2A40]

2023-11-12 07:10:11.612 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D8B2A40]

2023-11-12 07:10:11.612 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D8B2A40]---wait thread

2023-11-12 07:10:11.612 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D8B2A40]---wait thread---ret

2023-11-12 07:10:11.612 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D8B2A40]---after create thread

2023-11-12 07:10:11.612 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663F3E0370]

2023-11-12 07:10:11.612 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663F3E0370]

2023-11-12 07:10:11.612 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663F3E0370]---wait thread

2023-11-12 07:10:11.612 INFO  [9988] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D8B2A40],serverip[tcp://127.0.0.1:52405],client type[3]

2023-11-12 07:10:11.612 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663F3E0370]---wait thread---ret

2023-11-12 07:10:11.612 INFO  [9988] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:52405],client type[Subject], connect timeout is[0]ms

2023-11-12 07:10:11.612 INFO  [9988] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:52405], nLoopTimes[2],nConnTimeout[0]

2023-11-12 07:10:11.612 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663F3E0370]---after create thread

2023-11-12 07:10:11.612 INFO  [5740] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663F3E0370],serverip[tcp://127.0.0.1:52407],client type[0]

2023-11-12 07:10:11.612 INFO  [5740] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2023-11-12 07:10:11.612 INFO  [5740] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:52407],client type[PairC], connect timeout is[0]ms

2023-11-12 07:10:11.612 INFO  [5740] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:52407], nLoopTimes[2],nConnTimeout[0]

2023-11-12 07:10:11.620 WARN  [5792] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52400] failed[-1],m_hSocketHandle[00000000000009F8],error[10060]

2023-11-12 07:10:11.652 WARN  [5348] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52401] failed[-1],m_hSocketHandle[00000000000005A8],error[10060]

2023-11-12 07:10:11.652 ERROR [5348] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52401] failed ,close socket,pIocp[000002663D89E240],pClient object[000002663D85CAD0]

2023-11-12 07:10:11.652 INFO  [5348] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D85CAD0]

2023-11-12 07:10:11.652 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D85CAD0]

2023-11-12 07:10:11.652 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D85CAD0]

2023-11-12 07:10:11.652 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D85CAD0]---wait thread

2023-11-12 07:10:11.652 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D85CAD0]---wait thread---ret

2023-11-12 07:10:11.652 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D85CAD0]---after create thread

2023-11-12 07:10:11.652 INFO  [6336] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D85CAD0],serverip[tcp://127.0.0.1:52401],client type[5]

2023-11-12 07:10:11.652 INFO  [6336] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:52401]

2023-11-12 07:10:11.652 INFO  [6336] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:52401],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-12 07:10:11.652 INFO  [6336] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:52401], nLoopTimes[1],nConnTimeout[50]

2023-11-12 07:10:11.688 WARN  [9580] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[00000000000009D8],error[10060]

2023-11-12 07:10:11.688 ERROR [9580] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002663D89C480],pClient object[000002663D85B210]

2023-11-12 07:10:11.688 INFO  [9580] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D85B210]

2023-11-12 07:10:11.688 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D85B210]

2023-11-12 07:10:11.688 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D85B210]

2023-11-12 07:10:11.688 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D85B210]---wait thread

2023-11-12 07:10:11.688 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D85B210]---wait thread---ret

2023-11-12 07:10:11.688 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D85B210]---after create thread

2023-11-12 07:10:11.688 INFO  [2740] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D85B210],serverip[tcp://127.0.0.1:5556],client type[5]

2023-11-12 07:10:11.688 INFO  [2740] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

2023-11-12 07:10:11.688 INFO  [2740] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-12 07:10:11.688 INFO  [2740] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-11-12 07:10:11.712 WARN  [5740] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52407] failed[-1],m_hSocketHandle[00000000000009F0],error[10060]

2023-11-12 07:10:11.712 WARN  [9988] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52405] failed[-1],m_hSocketHandle[0000000000000724],error[10060]

2023-11-12 07:10:11.720 WARN  [5792] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52400] failed[-1],m_hSocketHandle[00000000000009F8],error[10060]

2023-11-12 07:10:11.720 ERROR [5792] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52400] failed ,close socket,pIocp[000002663D89DEC0],pClient object[000002663D8B2860]

2023-11-12 07:10:11.720 INFO  [5792] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D8B2860]

2023-11-12 07:10:11.720 INFO  [5792] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:52400] succ!!!

2023-11-12 07:10:11.720 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D8B2860]

2023-11-12 07:10:11.720 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D8B2860]

2023-11-12 07:10:11.720 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D8B2860]---wait thread

2023-11-12 07:10:11.720 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002663D8B2860]---wait thread---ret

2023-11-12 07:10:11.720 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002663D8B2860]---after create thread

2023-11-12 07:10:11.720 INFO  [8840] [ThreadForReconnToServer@101] recv reconnect to server,client[000002663D8B2860],serverip[tcp://127.0.0.1:52400],client type[3]

2023-11-12 07:10:11.720 INFO  [8840] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:52400],client type[Subject], connect timeout is[0]ms

2023-11-12 07:10:11.720 INFO  [8840] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:52400], nLoopTimes[2],nConnTimeout[0]

2023-11-12 07:10:11.752 WARN  [6336] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52401] failed[-1],m_hSocketHandle[0000000000000954],error[10060]

2023-11-12 07:10:11.752 ERROR [6336] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52401] failed ,close socket,pIocp[000002663D89E240],pClient object[000002663D85CAD0]

2023-11-12 07:10:11.752 INFO  [6336] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002663D85CAD0]

2023-11-12 07:10:11.752 INFO  [9480] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002663D85CAD0]

2023-11-12 07:10:11.752 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002663D85CAD0]

2023-11-12 07:10:11.752 INFO  [9480] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002663D85CAD0]---wait thread
